0.60158,-0.16197,-0.18864,1.905,1.529,1.238,0.98987,0
0.38381,1.8261,-0.41088,1.6087,8.4133,0.98519,0.59813,0
0.39153,2.3271,-0.22981,1.066,0.28845,0.96795,0.51293,0
0.26225,-0.20335,-0.35195,0.63604,1.6533,0.85202,0.77222,0
0.036812,-0.38056,-0.28789,1.1692,-0.37787,1.335,0.5437,0
1.3914,-0.28091,-0.22475,-0.85955,-0.37787,-0.94572,0.76392,0
-0.032724,-0.19648,0.11351,0.096436,1.0986,0.27292,0.57461,0
1.4564,0.84163,0.29504,2.4794,11.839,0.46922,0.86472,0
1.6076,-0.27556,-0.50147,2.0295,6.5452,1.3731,1,0
0.16848,0.32982,-0.27606,1.0669,-0.37787,1.7007,0.88607,0
0.73931,-0.20153,0.99367,2.8889,0.30374,0.83003,0.80492,0
0.15977,-0.35958,-0.34131,1.7198,3.8466,1.4635,0.88949,0
-0.27707,-0.38066,-0.017571,1.1614,3.4489,0.98959,0.94937,0
0.10024,-0.3653,0.85365,0.29659,-0.093344,1.0282,0.95909,0
-0.30235,-0.41961,0.23549,0.88202,1.052,1.1035,0.55648,0
0.077012,1.6596,-0.30395,1.3716,1.835,1.0176,0.61872,0
0.024082,-0.3112,-0.035905,0.36327,1.199,0.82348,0.7124,0
1.3938,-0.30248,-0.298,1.1717,2.4367,0.6455,0.96706,0
0.23763,-0.24796,-0.39598,0.39876,-0.37787,0.69568,0.67001,0
0.46335,1.1003,-0.41376,1.309,2.3886,1.0853,0.76359,0
0.90984,-0.31324,-0.47408,0.8604,2.2255,1.1769,0.92405,0
-0.13023,-0.19554,2.1756,0.51185,2.8379,0.50436,0.56654,0
0.6414,-0.018619,0.19506,3.8486,1.0824,0.8371,0.81151,0
0.68632,0.76706,-0.096673,1.857,0.43257,1.3557,0.79583,0
2.37,2.486,-0.43911,2.9489,-0.37787,0.75401,0.60281,0
0.36801,-0.19981,-0.35242,1.0712,1.3133,1.3683,0.93877,0
2.6571,0.75105,-0.27083,-0.85955,-0.37787,-0.94572,0.77348,0
-0.26998,0.034267,-0.4011,1.3816,-0.37787,1.0606,0.92448,0
0.68741,-0.36217,-0.13872,1.7587,1.8584,1.2731,0.96958,0
0.42214,-0.28199,1.7148,1.1375,3.7548,0.5684,0.64116,0
0.15228,0.52296,-0.42821,1.4754,5.5675,1.2542,0.84372,0
0.52302,0.066093,0.020701,0.58708,3.0537,0.36714,0.55451,0
1.2093,-0.063918,-0.46382,1.5248,7.407,1.1258,0.9867,0
0.19847,-0.19421,-0.06005,0.88675,3.4996,0.6252,0.6234,0
-0.018372,-0.38507,-0.19137,1.7,1.1608,1.181,0.56067,0
1.6473,-0.18524,-0.53809,1.5395,7.4089,1.0036,0.90612,0
0.43766,-0.29726,-0.26016,0.70688,-0.37787,0.69757,0.82589,0
0.39277,-0.27383,-0.31519,2.9959,1.7204,0.71008,0.78299,0
-0.059919,-0.29651,0.0044247,0.88571,-0.37787,1.0631,0.82101,0
0.35743,1.2043,-0.40426,1.3451,2.7777,1.2515,0.71094,0
0.2905,-0.30186,-0.36171,1.3339,5.3916,1.2496,0.88076,0
0.59246,-0.31317,-0.078998,1.1816,1.3655,0.78399,0.75585,0
0.24686,-0.34403,0.87838,0.79655,4.4167,0.8503,0.77658,0
0.2917,-0.26023,-0.21808,1.0165,-0.37787,1.1442,0.82141,0
0.67084,-0.13712,-0.30435,0.57452,0.34635,0.5669,0.67449,0
0.027271,-0.26252,-0.40792,1.308,4.3908,1.5008,0.95699,0
0.38548,-0.11285,-0.45639,0.91564,3.5705,0.33701,0.59374,0
0.27934,-0.36318,-0.14082,1.3087,1.2514,1.447,0.79899,0
0.70786,-0.28433,-0.41604,1.6233,4.0091,1.209,0.89509,0
1.051,1.8063,-0.050933,3.7643,1.0478,1.2347,0.7134,0
0.75645,-0.18862,-0.068348,1.8513,6.0597,1.2416,0.92987,0
0.62075,-0.2133,-0.36009,1.2916,3.886,1.0893,0.54043,0
0.053563,-0.37134,-0.33815,1.3815,2.7489,1.0602,0.87425,0
3.6064,-0.13302,-0.38041,1.1444,1.9053,0.92797,0.75924,0
0.19691,-0.32385,-0.30559,1.2132,0.87996,1.6261,0.73101,0
4.4815,1.9111,-0.46727,7.0242,-0.37787,1.0404,0.70692,0
1.0703,0.66282,-0.52901,1.5561,7.9379,1.1271,0.93515,0
1.3151,0.68718,-0.51138,1.4953,8.2383,0.052205,0.60987,0
1.9844,-0.10681,-0.14937,1.441,7.032,0.4892,0.6737,0
1.145,1.5934,-0.47304,1.4934,5.8803,0.79542,0.72824,0
-0.096803,-0.39764,-0.059855,1.0535,0.37081,1.1303,0.59864,0
-0.35936,-0.39385,2.2743,-0.85955,-0.37787,-0.94572,0.5629,0
-0.1534,-0.4033,0.49321,0.93058,0.76295,1.0194,0.91219,0
-0.077939,0.89928,-0.31011,0.69668,-0.37787,1.0603,0.75534,0
1.3017,2.334,-0.45988,2.3066,9.2232,0.6232,0.67958,0
0.25323,-0.34723,-0.075626,0.88402,1.2494,0.85095,0.78828,0
0.36666,-0.37113,-0.23774,1.4674,3.9024,1.4756,0.96434,0
0.58491,0.16871,-0.4478,1.7965,2.9043,1.4902,0.95238,0
0.86565,0.14384,1.2841,-0.85955,-0.37787,-0.94572,0.8049,0
-0.19022,-0.40826,-0.050653,0.91135,5.1252,1.105,1,0
0.067552,-0.43098,-0.34454,1.0148,-0.37787,1.4569,0.9038,0
1.0193,1.2371,-0.4347,1.3895,3.1679,1.0615,0.70377,0
-0.23793,-0.37875,-0.30632,1.2454,3.3217,1.0863,0.91782,0
0.62256,-0.32686,-0.11305,0.98817,1.1704,1.0394,0.82781,0
0.56676,2.2863,-0.39102,1.6788,2.4312,0.85018,0.51002,0
-0.075639,-0.41285,-0.20906,1.0378,0.66378,1.2519,0.50458,0
2.5567,2.0889,-0.47524,-0.41348,-0.37787,-0.56976,0.73636,0
1.2969,0.07803,-0.53411,1.5951,9.3772,0.89552,0.86199,0
-0.010284,-0.26032,0.10433,0.59015,4.2473,0.3314,0.57101,0
0.72703,-0.35745,-0.30987,1.8102,1.9024,1.3167,0.98863,0
-0.41077,-0.41379,1.5971,1.2916,4.1109,0.52492,0.675,0
0.10947,-0.30109,-0.43208,1.505,4.2997,1.5395,0.92296,0
5.1109,0.45706,-0.32,7.6461,-0.37787,0.85972,0.81388,0
0.746,0.20389,-0.073209,1.991,0.53858,1.4702,0.89993,0
1.478,-0.090984,-0.35449,2.9671,-0.37787,0.93595,0.59245,0
0.18887,-0.1791,-0.37237,0.20671,0.99713,0.59697,0.6212,0
0.69651,1.7842,-0.41386,0.84354,1.3445,0.91435,0.61133,0
-0.026538,-0.38059,-0.19029,1.429,3.6018,1.0381,0.86806,0
0.91142,-0.26556,-0.33868,1.356,1.7686,0.88876,0.73148,0
5.2718,1.3142,0.23802,8.2075,20.44,1.0635,0.8676,0
0.2257,0.99058,-0.45027,1.6897,4.4291,1.3257,0.77285,0
0.09487,-0.19477,-0.35086,0.55261,2.2197,0.2544,0.58522,0
0.19159,0.3141,-0.27606,1.7458,1.8467,1.0809,0.87598,0
-0.3777,-0.37196,2.1837,0.4165,-0.37787,0.52307,0.60028,0
1.8603,0.50735,2.1054,1.9862,1.1709,-0.081076,0.57792,0
1.6891,0.08385,0.37846,1.8363,-0.37787,0.7392,0.88332,0
0.62638,2.011,0.93353,-0.85955,-0.37787,-0.94572,0.96348,0
0.60832,-0.24696,-0.14082,2.6339,0.11928,1.1585,0.58709,0
0.0013329,-0.31421,0.1541,0.57892,2.1236,0.21812,0.54563,0
-0.37545,-0.44365,2.089,0.19227,1.3463,0.46073,0.60256,0
0.45247,0.14285,-0.48553,0.64177,-0.37787,0.73259,0.64647,0
1.1497,0.80693,-0.48268,1.4045,3.1296,0.91604,0.91663,0
0.096522,-0.28562,-0.21773,0.82005,3.3185,1.1531,0.93838,0
-0.028162,0.69427,-0.059634,1.0488,0.6228,1.063,0.80013,0
0.26123,-0.15911,-0.18722,-0.85955,-0.37787,-0.94572,0.6634,0
-0.032355,-0.28883,-0.27606,1.4565,3.2451,1.0105,1,0
0.50845,1.5456,-0.36359,1.3993,2.1453,1.0758,0.64716,0
0.91912,0.48962,0.082606,1.1259,-0.37787,0.32407,0.68653,0
0.53488,-0.36689,1.0827,0.97674,2.7014,0.80846,0.75451,0
0.28126,-0.25582,0.10601,-0.85955,-0.37787,-0.94572,0.501,0
-0.030572,-0.35932,1.6738,0.65188,-0.37787,0.43244,0.65739,0
0.02505,1.4972,-0.21724,1.0678,2.282,0.97133,0.65234,0
2.8482,0.33274,-0.29662,3.7187,0.90973,1.2747,0.69123,0
1.0546,-0.15858,-0.32051,1.3572,6.6197,0.87057,0.81429,0
0.16679,0.70482,-0.16679,1.2842,1.2071,1.4085,0.808,0
0.27479,-0.18868,0.40031,0.97972,-0.37787,0.050966,0.54516,0
1.6201,2.1237,-0.41022,2.9167,-0.37787,0.71972,0.5952,0
0.40044,1.6389,-0.21267,1.2374,-0.37787,0.93022,0.7031,0
-0.021001,-0.42774,0.24134,1.5117,3.7456,1.1234,0.89943,0
-0.25208,-0.28716,2.5085,0.66432,2.8845,0.28602,0.52024,0
3.7486,0.77534,-0.54567,4.2927,-0.37787,0.91602,0.99025,0
-0.041062,-0.38675,-0.19678,1.3176,0.65653,1.2462,0.62071,0
1.0045,1.1397,-0.47951,1.6074,6.0859,1.0854,0.75217,0
0.15177,-0.33244,-0.13775,1.383,1.5763,1.6194,0.99622,0
0.94367,-0.062438,-0.23334,2.432,0.22066,0.61357,0.7068,0
1.1102,0.31452,0.06113,-0.85955,-0.37787,-0.94572,0.61457,0
0.27429,-0.18307,-0.40551,0.62795,2.2089,0.35229,0.56423,0
1.0665,-0.070637,-0.51879,0.6525,9.3995,0.33852,0.69206,0
0.13754,-0.22019,-0.45065,1.4945,6.6052,1.4796,0.85907,0
1.2795,0.091222,-0.43364,0.62065,-0.37787,0.060151,0.50475,0
0.30955,-0.39828,-0.37536,1.2055,2.7591,1.342,0.74322,0
-0.061997,-0.34945,1.4824,0.84236,2.5193,0.76312,0.70988,0
0.4365,2.2195,-0.37598,1.3933,1.5317,1.0679,0.55411,0
0.94324,0.25675,-0.31469,1.1366,6.8207,0.76861,0.80952,0
1.2318,-0.057586,-0.54597,1.5415,7.4615,1.1403,0.99362,0
0.44531,1.2075,0.86363,-0.85955,-0.37787,-0.94572,0.61152,0
3.634,1.1424,-0.45059,3.8508,2.1857,0.48547,0.9566,0
0.22239,-0.31366,-0.22807,1.5199,3.5716,1.4471,0.96774,0
-0.46332,-0.44464,-0.25758,2.7254,11.82,0.74523,0.86336,0
-0.11476,-0.35165,-0.001876,0.85464,2.7752,0.51108,0.71038,0
2.9892,2.6943,-0.42995,3.4757,-0.37787,0.48726,0.56892,0
0.8373,-0.09962,-0.097268,0.66496,4.5997,0.37878,0.63089,0
0.37765,-0.31689,2.2552,0.46289,1.2709,0.059266,0.56187,0
2.036,2.8897,-0.41366,2.6185,-0.37787,0.71129,0.50872,0
0.50079,-0.063251,-0.22657,1.4433,4.9709,1.4533,0.95549,0
0.35667,-0.32879,-0.30145,1.3992,-0.37787,1.361,0.71263,0
0.33982,-0.061835,-0.44262,1.9172,4.6174,1.5031,0.83682,0
-0.4759,-0.44974,1.3645,0.29382,-0.37787,0.41663,0.68784,0
0.23906,-0.36469,2.1185,0.12513,1.2443,0.28418,0.57579,0
2.2622,0.44426,-0.012956,0.93649,5.8622,-0.013051,0.56162,0
0.36251,1.556,-0.39734,1.3174,2.6073,1.1689,0.67255,0
0.65276,-0.33859,-0.38717,1.8309,4.0859,1.4215,0.91075,0
0.82196,-0.23453,0.075464,0.20703,1.1,-0.11019,0.50779,0
0.5414,0.028395,2.1469,-0.85955,-0.37787,-0.94572,0.64673,0
0.29335,-0.16628,-0.25413,0.5832,0.87935,0.70455,0.64092,0
0.72151,-0.35151,-0.45639,1.2854,3.7853,1.3076,0.9493,0
0.68316,1.7509,-0.36148,0.87161,1.4293,0.76513,0.63154,0
0.22767,-0.12301,-0.3928,1.3859,3.588,1.433,0.69869,0
-0.58682,-0.44095,2.5326,0.15761,1.193,0.3509,0.61138,0
0.1368,-0.20748,-0.24685,1.0492,5.985,1.0626,0.78277,0
1.0332,0.13689,-0.13198,0.85462,5.2888,0.27995,0.65941,0
-0.030525,-0.14509,-0.41166,1.8675,5.209,1.3308,0.99219,0
0.16,2.3376,-0.27606,0.88234,1.6299,0.89347,0.5097,0
0.05799,-0.34398,0.36153,1.1032,3.9403,1.2935,0.8666,0
2.069,0.80975,2.4214,0.79813,0.84079,-0.071003,0.53062,0
1.1165,-0.16644,-0.18098,3.9987,0.37647,1.2823,0.89081,0
0.77734,0.14254,-0.43083,1.4276,5.9784,1.1268,0.71479,0
0.14525,1.1638,-0.34051,1.1999,1.7947,1.258,0.7149,0
0.16452,-0.34614,-0.37512,1.4027,3.8778,1.36,0.64966,0
0.25386,-0.35511,-0.28595,1.5815,2.268,1.3256,0.64389,0
1.3577,-0.21227,-0.047323,-0.85955,-0.37787,-0.94572,0.69244,0
-0.31969,-0.43416,-0.18073,1.1773,3.359,1.2752,0.88535,0
0.84627,-0.14735,0.34621,-0.85955,-0.37787,-0.94572,0.5536,0
0.1351,-0.22196,-0.44749,1.4892,6.5342,1.4748,0.85034,0
1.843,0.081028,2.4941,4.385,-0.37787,-0.24314,0.51125,0
0.9318,-0.30434,-0.090155,0.75248,2.8923,0.5159,0.64908,0
0.50579,1.8613,1.3962,-0.85955,-0.37787,-0.94572,0.91256,0
0.86728,-0.014661,-0.4244,1.7794,3.9112,1.1208,0.97161,0
1.2417,4.2056,-0.32114,1.3658,1.8293,0.52908,1,0
0.6149,0.96013,-0.31125,3.3553,1.8083,1.1392,0.78057,0
0.7673,-0.3021,-0.41131,1.0354,2.2274,1.2299,1,0
-0.29627,-0.43307,0.52956,1.1663,0.76352,1.264,0.78265,0
0.14582,-0.39014,-0.21506,2.673,1.0932,1.0989,0.54892,0
0.046168,0.90819,0.2365,1.1248,0.72754,1.3972,0.75797,0
0.12266,-0.2248,-0.48772,1.556,7.4407,1.5968,0.96186,0
-0.10081,-0.31263,0.57797,0.077771,0.07809,0.15062,0.51398,0
0.49337,0.17256,-0.26283,0.76336,-0.37787,0.53262,0.71558,0
1.4113,1.5393,-0.30602,1.9697,0.44522,0.66863,0.66451,0
0.34576,-0.21617,0.15587,2.4224,-0.37787,0.89039,0.94014,0
0.86405,-0.054828,-0.48239,0.93682,3.3395,0.41624,0.57673,0
1.3724,0.72373,-0.22624,1.9856,10.032,0.25998,0.73685,0
0.27623,-0.3301,-0.36127,1.3545,-0.37787,1.1253,0.815,0
1.007,-0.21451,-0.15051,1.0566,1.4725,0.50624,0.7286,0
0.25959,-0.027051,-0.16923,1.2498,-0.37787,1.0808,0.63013,0
0.054727,-0.3584,-0.10723,1.2234,2.4326,1.0798,0.82167,0
0.022881,0.83988,-0.27606,1.3251,2.4824,0.89888,0.78948,0
1.3425,-0.22997,2.0541,1.1278,6.0232,0.29384,0.58198,0
0.41479,-0.21564,-0.33547,2.4423,1.4191,0.47231,0.67055,0
3.277,0.99211,-0.49639,1.9047,13.327,0.20087,0.92455,0
0.72428,-0.23574,-0.50147,1.0818,5.3197,1.2909,1,0
0.6183,-0.24516,0.023005,0.085373,1.1788,0.23452,0.55254,0
-0.15711,-0.43521,-0.0038827,1.6562,3.997,1.0897,0.95426,0
7.6097,1.1547,0.44701,5.1598,4.1813,-0.018832,0.8403,0
0.33345,2.2023,-0.30068,0.74764,0.79922,0.83483,0.54617,0
0.30378,-0.13505,0.14575,0.10828,1.2087,0.16595,0.55444,0
2.3427,0.66524,1.1347,1.3066,10.361,-0.047213,0.7245,0
0.074091,2.1918,-0.37458,1.2193,4.4086,1.0047,0.54633,0
0.60285,-0.28546,0.1726,1.1977,0.32529,0.79847,0.69049,0
0.12251,-0.23678,-0.35677,0.40479,1.2526,0.88355,0.73659,0
0.35987,-0.12263,-0.36309,0.55526,0.93601,0.14676,0.51736,0
0.22792,-0.37987,0.47489,1.187,3.3865,1.1837,0.84811,0
0.14574,-0.32688,0.14538,0.4083,0.71159,0.61443,0.64731,0
0.35987,2.3315,-0.38989,1.4879,7.0446,0.90658,0.50501,0
0.3552,0.55763,-0.39043,0.82245,4.2756,1.0343,0.84561,0
2.6391,0.48229,-0.16339,2.7056,-0.37787,0.34251,0.68521,0
1.5157,-0.12997,-0.39142,-0.85955,-0.37787,-0.94572,0.72058,0
0.54211,-0.29206,-0.36831,1.5121,-0.37787,1.4444,0.97683,0
0.20683,-0.29579,-0.27043,1.0852,1.1997,1.1713,0.57501,0
2.8331,0.014002,-0.45639,2.0022,0.65913,0.0014496,0.51042,0
0.50588,-0.26499,-0.45639,1.2128,3.2258,0.90333,0.78605,0
-0.31556,-0.38973,-0.27606,1.3197,13.589,1.0075,0.98864,0
0.20565,1.9036,0.065274,1.5822,0.20174,1.1228,0.58242,0
-0.11806,-0.40826,0.44524,2.1198,0.68888,1.3853,1,0
0.46284,-0.25666,0.72721,1.3152,2.9627,0.82786,0.81293,0
-0.042334,-0.36222,-0.32637,-0.53436,-0.37787,-0.5993,0.82319,0
1.2463,-0.3114,-0.45058,1.204,2.1219,0.744,0.85889,0
0.083186,-0.29508,-0.00029433,0.96385,-0.37787,0.59204,0.6765,0
0.2632,-0.087306,0.082817,0.35444,2.4688,0.33791,0.50151,0
-0.048143,-0.37505,-0.14082,1.334,1.4613,1.61,0.90192,0
0.3613,-0.12174,-0.057826,0.48364,1.824,0.59711,0.76948,0
0.30209,2.4632,-0.39188,1.2069,2.5387,1.0627,0.51384,0
0.16292,-0.39499,-0.23484,1.2387,1.0573,1.236,0.69523,0
2.5469,0.90913,-0.3388,1.7128,7.9439,0.40118,0.82932,0
0.21104,1.2845,-0.33919,1.2413,1.7501,1.2633,0.70019,0
0.29445,-0.10426,-0.35631,0.13378,1.8082,0.29553,0.55497,0
0.19124,-0.34126,-0.39852,1.4449,4.3029,1.3946,0.71456,0
1.6006,1.4711,-0.27606,-0.74367,-0.37787,-0.84805,0.93151,0
0.047277,2.2539,-0.27606,1.3158,1.9685,0.84215,0.5118,0
-0.029444,-0.40567,-0.18643,0.90985,1.491,1.2557,0.90532,0
1.429,-0.17239,-0.33932,1.6934,-0.37787,0.78166,0.62901,0
0.32402,-0.2557,-0.16812,1.5572,0.78867,1.1631,0.60557,0
3.4603,0.77652,-0.50139,2.1872,9.4964,0.74819,0.8887,0
0.33308,-0.29474,-0.25837,1.1146,-0.37787,0.85437,0.85865,0
-0.24487,-0.36889,2.558,0.32586,-0.37787,0.36196,0.51211,0
0.84449,-0.12114,-0.42811,3.1169,-0.37787,0.1478,0.6274,0
0.018972,-0.39917,2.5015,0.56962,0.84279,0.26539,0.52923,0
0.70836,-0.23388,-0.46867,1.0275,5.1603,1.2283,0.97202,0
3.0557,0.6435,-0.46045,2.0501,8.3752,0.77833,0.78779,0
0.087533,0.80793,-0.24078,1.9531,1.7697,1.1313,0.78252,0
0.39793,-0.082938,-0.48476,0.75805,4.3397,0.57872,0.62931,0
-0.060876,1.2787,-0.12003,0.88706,3.4314,0.91273,0.69221,0
0.16275,-0.29532,0.77082,1.2573,1.0757,0.9683,0.81788,0
-0.0217,-0.33482,-0.20896,0.96981,-0.37787,1.6745,0.75576,0
0.91554,0.24014,-0.47856,0.84875,2.1532,1.1181,0.89837,0
0.82562,-0.24449,0.56275,1.4532,3.4446,0.853,0.83377,0
0.11331,-0.20821,-0.092323,1.4174,7.2122,1.3903,0.93375,0
0.80644,0.68109,0.26672,-0.53185,-0.37787,-0.59662,0.82183,0
-0.0081122,-0.25602,1.0788,0.72289,2.6498,0.86143,0.74414,0
0.41241,0.61567,-0.3504,1.7244,3.0102,1.3195,0.82449,0
-0.19059,-0.33933,-0.33123,1.1103,3.3522,0.94066,0.92537,0
0.91901,-0.32395,1.2765,1.1978,4.5523,0.70558,0.71213,0
1.8738,0.40733,-0.40173,1.9852,-0.37787,1.007,0.92919,0
0.59723,-0.1805,1.4208,0.79275,5.0169,0.4898,0.68377,0
-0.20049,-0.36044,2.1499,0.39807,0.63368,0.7184,0.58788,0
0.44704,-0.1454,-0.48881,0.9763,4.6501,0.77257,0.71928,0
0.65395,0.2271,-0.42771,0.52255,1.9269,0.40149,0.63616,0
0.077232,-0.29265,0.46511,0.19299,0.35623,0.38493,0.5066,0
0.84501,0.0088902,-0.50441,0.50894,3.9366,0.22935,0.53264,0
0.34986,1.4941,-0.42751,1.4105,4.3188,1.1273,0.67189,0
0.049799,-0.32235,2.5347,0.43985,0.12513,0.29427,0.54844,0
1.172,1.1857,-0.19422,1.9217,-0.37787,0.86478,0.9077,0
1.2611,-0.29975,-0.42842,1.8169,5.143,1.3003,0.79746,0
5.1212,3.103,-0.42347,3.8142,2.579,0.3043,0.54498,0
-0.061123,-0.37998,-0.24281,0.91026,0.87405,1.31,0.56559,0
0.46267,-0.19225,0.11148,0.52299,1.7458,0.18181,0.51681,0
-0.03182,-0.16565,-0.14597,1.3519,1.5837,1.6293,0.96194,0
0.18169,-0.31619,-0.3416,1.3767,3.5137,1.2528,0.55671,0
0.20353,2.308,-0.29925,0.95834,0.97514,0.94428,0.51438,0
-0.17756,-0.35717,2.0114,0.44746,0.6734,0.78375,0.61097,0
-0.04399,-0.42585,-0.27751,1.0791,1.6699,1.4663,0.99194,0
2.7349,1.0091,-0.53555,1.8637,8.4321,0.4802,0.87797,0
0.078354,0.58869,-0.12697,1.0194,1.5541,1.1202,0.82678,0
1.2009,-0.16129,-0.44313,1.1397,12.55,0.75229,0.91504,0
0.17919,0.025944,-0.49216,1.5481,7.4149,1.5116,0.95869,0
0.4907,-0.37125,-0.2618,3.7393,2.1276,1.2971,0.89458,0
1.0451,-0.1609,-0.4972,1.96,5.4568,1.192,0.90522,0
0.48922,-0.18968,-0.45639,0.43675,2.1752,0.50668,0.60488,0
0.52342,-0.34794,0.40781,1.541,3.8637,1.1375,0.86541,0
1.443,-0.28557,-0.26217,-0.85955,-0.37787,-0.94572,0.79584,0
1.3174,-0.22758,-0.49411,0.8978,2.0572,0.43093,0.83665,0
-0.073148,-0.36904,0.48225,1.6306,0.51374,1.0026,0.83582,0
0.19916,1.0594,0.15621,1.782,0.35615,1.2939,0.73759,0
1.6784,0.60254,-0.30165,-0.85955,-0.37787,-0.94572,0.98035,0
0.76611,0.16389,0.0066657,0.45245,1.7898,0.13138,0.56648,0
0.4744,-0.064573,-0.45639,1.0495,3.1337,0.96357,0.79115,0
0.3634,-0.12125,-0.065275,0.49738,1.8465,0.61288,0.77735,0
1.5233,-0.22492,-0.061748,1.6538,0.53682,0.31662,0.73846,0
0.32534,-0.076377,-0.43286,-0.85955,-0.37787,-0.94572,0.52192,0
-0.14398,0.19479,-0.075454,0.90267,4.5197,1.0363,0.88997,0
1.7184,1.9151,-0.41971,3.0641,-0.37787,0.73666,0.63731,0
2.3605,0.49623,-0.50697,2.0595,-0.37787,0.10906,0.56104,0
0.18882,1.9921,-0.32791,1.2289,-0.37787,0.96743,0.57504,0
0.1308,-0.26039,-0.37772,1.3199,4.699,1.4063,0.89442,0
0.03199,-0.41445,1.6266,0.55541,2.4089,0.63963,0.66026,0
-0.34943,-0.41584,2.1029,0.37445,0.40854,0.40893,0.62881,0
-0.028183,-0.20358,-0.27606,1.4466,3.1875,1.0021,0.9841,0
-0.059166,-0.29435,-0.063913,1.3739,3.1159,0.94076,0.96435,0
2.2893,0.71473,-0.49702,-0.83685,-0.37787,-0.92154,0.98766,0
-0.020261,-0.38777,-0.20367,1.4646,3.6637,1.0823,0.88156,0
0.55871,-0.30152,-0.30021,3.4052,2.0479,1.0257,0.8661,0
0.31574,-0.33469,-0.28715,1.3618,-0.37787,1.3301,0.64918,0
0.19343,-0.40384,-0.41131,1.5506,4.2067,1.3975,1,0
0.26881,-0.19562,-0.35436,0.6015,1.6064,0.81049,0.75438,0
0.27558,-0.27998,-0.45639,2.1303,6.2721,1.2147,1,0
-0.19076,-0.33944,-0.33121,1.1108,3.353,0.94108,0.92557,0
-0.4074,-0.4388,2.5104,0.13376,0.90353,0.3526,0.54837,0
0.13186,1.3264,-0.33739,0.959,-0.37787,1.1767,0.68021,0
0.2181,-0.15369,-0.37925,0.11946,0.88461,0.47073,0.57036,0
0.64286,-0.29983,-0.41818,1.3173,2.9272,1.0432,0.84771,0
0.81681,-0.3838,-0.36889,1.3871,2.8082,1.1986,0.63239,0
0.35823,-0.40054,0.6427,0.98098,0.91406,1.311,0.88587,0
0.40191,-0.37814,-0.25528,1.273,1.1993,1.2457,0.63475,0
0.038878,-0.39857,-0.23986,1.215,2.9923,1.2163,0.87813,0
2.1855,0.21708,2.051,2.6207,0.73954,0.45624,0.59987,0
0.19998,1.9374,-0.30236,0.97521,1.1565,1.0065,0.58332,0
0.28096,-0.397,1.3641,0.72909,2.7055,0.72319,0.70308,0
0.88084,-0.32414,-0.29987,1.3235,3.2829,1.1397,0.897,0
0.35147,-0.16397,-0.43151,0.47052,2.1522,0.34741,0.55186,0
0.95302,0.041745,-0.11442,1.0556,4.6236,0.4988,0.64498,0
0.3785,-0.34434,-0.3199,1.2613,3.5232,1.261,0.8789,0
0.20829,-0.20108,-0.29243,0.48118,1.0253,0.50235,0.60616,0
0.45647,-0.25561,0.10067,0.60171,2.2041,0.3224,0.5268,0
0.63962,-0.10662,-0.37728,1.6367,2.9299,1.1392,0.74931,0
2.6109,-0.44365,1.0135,-0.85955,-0.37787,-0.94572,0.74924,0
3.3607,0.60377,-0.51236,3.0752,-0.37787,-0.052838,0.62082,0
-0.021286,-0.38412,-0.21465,1.4254,0.98685,1.3205,0.81893,0
0.9135,1.5869,-0.4598,1.3246,4.9815,0.93773,0.67928,0
1.3913,-0.11162,-0.51909,0.98172,5.5983,0.55032,0.69544,0
0.26427,-0.20434,-0.096211,0.3931,0.48701,0.58594,0.66579,0
0.099065,2.2935,-0.09334,0.81812,0.92392,0.84154,0.50664,0
0.43775,1.5415,-0.21658,1.1328,0.47911,1.1075,0.6597,0
0.33696,-0.077784,-0.48919,1.1552,-0.37787,0.93204,0.72756,0
0.54191,-0.34141,1.7096,0.56752,2.0196,0.37476,0.642,0
0.9,-0.22612,2.3615,0.7475,-0.37787,-0.086177,0.54039,0
0.07353,-0.30876,0.081091,0.64941,1.4793,0.54681,0.59444,0
0.64285,0.24662,-0.11599,1.2076,3.0693,1.0692,0.95148,0
0.46218,0.20718,-0.32111,1.2472,-0.37787,1.4238,0.95649,0
0.21079,2.2967,-0.32217,1.3333,2.0511,1.0117,0.51142,0
0.41545,0.24946,-0.43552,1.4846,3.5572,1.127,0.88428,0
0.16599,0.13751,-0.27606,1.0764,-0.37787,1.7502,0.922,0
2.3225,-0.027503,-0.5253,1.7505,8.0292,0.6823,0.76436,0
3.8215,0.36846,0.22437,1.5347,-0.37787,0.17583,0.89555,0
0.037683,-0.31519,-0.30909,-0.16448,-0.37787,-0.20527,0.62209,0
0.54408,0.17401,-0.48979,0.9469,5.6439,0.8353,0.74082,0
1.7157,0.017785,-0.24497,1.6221,-0.37787,0.74072,0.84626,0
2.481,0.1187,-0.49958,4.1169,-0.37787,0.80603,0.95815,0
0.33026,-0.12315,-0.37697,0.27773,1.1667,0.42132,0.58721,0
0.80815,0.25067,-0.49979,1.6521,5.5801,1.3337,0.96275,0
0.082343,-0.1613,0.55495,1.4056,3.5803,1.07,0.82895,0
0.058548,-0.33791,-0.22892,1.5852,-0.37787,1.116,0.90702,0
1.0041,-0.22647,-0.4204,1.8077,3.6839,1.189,0.88596,0
-0.24486,-0.43392,1.3101,0.57395,1.1363,0.83777,0.73346,0
1.2996,-0.26187,-0.44606,1.5879,6.0872,1.158,0.75233,0
